hip_flexion_angle,knee_flexion_angle,ankle_rotation_angle,angular_velocity,linear_acceleration,ground_reaction_force,postural_instability_index,biomechanical_deviation_score,fatigue_level,injury_risk
87.18927435987284,134.79874990329694,31.952718145794165,4.523174978367137,7.088707138020494,2380.407890194532,0.20588731076659939,0.45723041961954436,0.4429140980419636,0
21.971053775436417,106.35496247750977,-26.36317717102303,5.769649049056886,12.03398695096731,1576.227531628666,0.3216863687013094,0.5496223011060349,0.03417558904108742,0
30.410858198457383,121.33458444517896,-38.595754334391046,1.712453023349804,2.784363851216027,3486.9355300230477,0.4654869724396994,0.887817640335819,0.31965206225530063,0
99.99160853731894,49.20859619454876,-38.78931666484653,5.373999746711398,1.736960394737666,1940.5505457856636,0.9431958496934507,0.10466063390789626,0.8104329135731705,0
37.85446620543336,85.38689693037479,39.67060684527971,5.6386726279211965,13.266891118551047,1957.6568185688395,0.9317314247538246,0.8226479271938894,0.6897015348618686,0
85.27461078518748,31.119794379251196,0.6228394165651139,5.5403129949263645,5.209651975112019,2197.555362232016,0.2068718754222878,0.2100473372920696,0.7248708535798805,0
43.81827810467265,59.60146374259476,-8.152913536468347,3.994778962740504,10.289664861144576,3250.2680093562403,0.3582190412430728,0.39408364851003186,0.6981169240835235,0
29.944139275934518,117.17540581356059,27.979072290712665,3.9640135993908925,0.4776942035326833,2902.454299579251,0.14939938845377232,0.3166024348274129,0.3109730213830333,0
44.317219099945405,149.0171941619236,30.22433351194644,2.717658482511025,10.381698637300799,1853.3902093935242,0.5099850793134971,0.400155272865399,0.09966392207677588,0
92.22669318556592,41.90137195046591,-15.102807019595584,4.638188352670833,4.80990954204986,2656.097797918388,0.4605825506946666,0.15049549807258555,0.272467184033096,0
105.56964681062857,78.17931790335459,17.425625172641574,3.4221171009301257,0.9305387184528819,2258.706496342285,0.9007601624507324,0.503570074403555,0.8317853001851593,0
103.02198645669915,126.00851624389914,24.40105342666979,4.22590939175562,9.186210147066944,1977.1011461037467,0.9300053777910726,0.8016425898313673,0.9804707977830711,0
59.71835296184548,54.48427615546786,13.91856181793591,2.856518471168375,3.6879768594902815,1076.9473183530517,0.3835673910072921,0.44153401037889695,0.49384701474156134,0
86.80851365706462,96.61019391627435,-31.356443267991057,4.523230552237265,5.863427906573012,1891.8087903646729,0.49173794301898943,0.4906135758981991,0.00970035492304222,0
40.4984295415821,117.96855552356098,33.829477516535135,5.0345933468250195,1.3006541030690526,1237.4557610677239,0.8962362491461331,0.8487675852813142,0.14004481213422904,0
49.31477302610133,103.91825403122148,3.518509746240781,1.3053994113154888,2.2927324413146857,3244.526449554964,0.8067078077450615,0.7060581146380308,0.32208057531626577,0
109.63358185211197,52.56296815384994,-19.57748162669967,5.081113435658254,4.539860808888072,1506.2204404890408,0.0036563113446492768,0.4904544085197847,0.5785853485929497,0
21.300192351073605,72.64614824228873,-6.729463310607549,3.4716309248466897,1.4374165583463414,3356.792043600117,0.3200595641835825,0.25769564818917967,0.07509364580531397,0
28.550853085446807,124.05501413824767,-41.61860186409834,5.1456624999962335,13.671311343826098,2099.1658702841337,0.4217742419361259,0.8849267468449666,0.9433572987098816,0
40.78862551460273,96.507181695842,-33.49198788998242,2.87215938487558,0.19010094344127842,2394.633136028481,0.22971628368323171,0.5770204016905583,0.3650836732844007,0
22.65322038738197,30.627553625149528,23.899207546427476,2.5847226696066925,7.3095172610782395,2128.821333467983,0.19957161589593875,0.2211476101106934,0.912584217924823,0
38.14354350897973,121.31889120337127,-44.99895287201705,5.532834028844723,1.9363871261750167,888.1418509001027,0.03778450659567967,0.26911975263801036,0.7805218027570218,0
78.30415609696922,34.23736259282869,-7.5090754365937045,1.8814309715162072,4.684418433221433,1627.4636570238229,0.6433697250697605,0.8031330889362459,0.7554372725155811,0
62.1424550592498,119.48805392774786,2.025916297702963,5.143167789073787,13.898287441292156,797.4383368328718,0.26251029048316565,0.04414556208745546,0.606719579782232,0
109.26717110769748,54.29766721982849,-40.082902199912496,3.1621131488017227,2.5092488437824043,2368.8621325501454,0.05234717843131309,0.9920921870288201,0.6267838170518446,0
101.7443561738441,144.96881761432564,42.57703466750996,3.3275249340319286,14.490901563803156,1840.6225856013168,0.23097931052806364,0.13035167971479178,0.6380032352162481,0
54.1817351697876,74.15289015625014,-24.648720187529527,2.196575548192162,3.166336217142384,2833.9549147128105,0.8019139528361265,0.7960685253969374,0.6287213870255821,1
45.94234334312925,69.23179396056949,-17.62211523273472,3.651732103404586,11.14933501615576,1161.4114429981096,0.8514891816465466,0.39477531677168287,0.5537282313983612,0
57.96924081672669,47.86656603989336,-17.645173897047542,2.2886615795191623,8.245491246969944,993.6981752880047,0.48306624519330266,0.49221618328746686,0.9864140184828889,0
79.02949425148077,66.67250585882579,-24.26250040943851,0.7159817783290877,13.278733041191712,1718.9966928913034,0.41607067040868617,0.8806505774645779,0.7322905674256961,0
46.80636408228763,135.19809141938407,-44.86735601223197,1.9959923293939583,8.354499506996651,3279.7561496551434,0.9778536935017818,0.41291118958921325,0.7769463883925212,0
82.41489078491341,149.56012051526966,20.641031467919674,0.5350847387362487,8.064932365429,2631.265445037235,0.2005646595880699,0.5374937536732345,0.8724628150836742,1
60.941165219124045,74.19714366082181,42.01609498193568,5.880951328812712,3.0123242054891586,1756.770874378756,0.21535928285460848,0.04929966240916994,0.21563976272584917,0
75.20471808519802,83.83327571454511,-24.813586504345945,5.8116096540086115,2.576817494569715,2051.8165092629315,0.29186717703639975,0.0023474738674531537,0.08380415909506078,0
63.61265291353167,116.64851258432844,14.674247262308015,2.673354136097678,13.755688351621162,752.639033531295,0.1727573182810873,0.2447998730017259,0.48289443659859865,0
49.44657595419177,136.34349365580894,21.770669426284357,4.506039698868053,4.984789162865507,3453.727689128339,0.3793655982041866,0.6805830929187673,0.5140806956192732,0
114.84533069621567,101.1653201024141,31.358284118147225,2.4019335412573373,5.644025598947149,2499.2219140847565,0.9108342269897538,0.1212648933591367,0.8291817799499177,0
96.36057941597608,76.98308378133953,-6.963372268775181,4.1910123639728685,11.421372510582987,1356.2122053902674,0.6153478406285743,0.11376195880454942,0.4437835792823357,0
34.011317576645254,79.51462090183485,-17.736218492361367,4.929865236752885,5.14846988809983,2257.425182645733,0.41194654861226365,0.4109606080359033,0.5708530255443127,0
106.84679758979128,113.47417757961682,-15.723437937927198,5.707159345807324,14.285730454921142,828.447098206982,0.9344107945712148,0.6478370386082265,0.5270709385134583,0
68.74311982495136,30.38619163251344,19.135919978866156,2.701167517173196,11.095123758082124,3397.510006422751,0.04846423247582232,0.7120719922479305,0.03820278375739106,0
109.45522268940914,104.35072049518088,28.51015198550725,4.808138906258263,9.001695714343958,1024.354963650098,0.21027617790186137,0.17845067409837478,0.615214896596914,0
99.98552559473153,72.65916125296289,-28.65474290190576,1.9626064784766533,13.225337892116812,2444.0909541656424,0.565888605101759,0.07958814737204245,0.8280432857742522,0
62.52135044692334,125.30367975325011,-11.61530926580113,5.946827670865066,0.839128034407293,1236.3633876167914,0.6155526231931792,0.9403970339455442,0.15750054807580383,0
22.24693083201174,41.15887677877586,36.17461770742351,0.6417327932039313,3.9302341136192105,2652.684147945607,0.03955750656261314,0.26066638256210173,0.5943317339265958,0
46.867735938494604,100.58427203380685,27.602416772526524,3.819408435756165,7.0290413798915585,2830.4641017208432,0.4030387579071322,0.8533464976087238,0.5936105444464144,0
74.16342146608669,87.71674678633485,43.63725624862282,4.127282899082299,3.4819802381256633,2520.259186734298,0.6491539648308727,0.8634914504628183,0.16418496405635874,0
83.34782198261473,107.07906310862728,22.882343371387265,4.284250563907708,11.184187290802063,2343.4983807655776,0.6980705464034016,0.7725225917625445,0.12346357373073602,0
45.78876854332023,37.782431337956204,-9.612431907486993,1.1621316833399895,13.796199662700506,3177.407281856035,0.6381399025162693,0.16883360665257008,0.9800519429764848,0
33.93560740728241,99.59805449137575,8.157405059517401,5.661913809102217,6.414174786970758,735.8801329692741,0.32056322436092455,0.8218014592542003,0.39371916965303755,0
103.4930236799299,97.37815055514285,14.49128288225883,1.4965080347754554,5.197775741667234,1492.7442973405855,0.09352012359790951,0.7692505592415867,0.22742172872352928,0
118.44021807035521,97.27921132994051,-37.93897653145884,3.9251437178191257,14.427105908849738,1244.8624388925377,0.4271124464193341,0.5967229901062171,0.17132454445437495,0
72.56901823026858,102.41851999157458,4.00472631934786,1.7247184351769673,6.728301249130358,3464.041886196265,0.12875443736805547,0.33720203516895275,0.6676017135832351,0
37.16792858483035,111.17615246716346,18.838874562534862,2.18969029361699,7.38682116669432,1668.1693390006205,0.9476236585206671,0.2625086042665441,0.6094452973272788,0
47.2307326519369,126.59867996169237,-29.941082639904565,3.505521979504684,5.33958309789439,2697.8380977211964,0.47517086602262826,0.12188921208035897,0.6435521229874175,0
21.839067654746675,62.37848641538572,25.25685456830014,2.794563802105171,13.652272247880862,2554.1754916430136,0.31725917435686757,0.5097570669008714,0.08800602751145226,0
111.4298806560499,129.00592922160746,7.539550246270046,1.3812408053707845,8.577436700899575,1136.2437124321332,0.7663040711189001,0.5852608755098465,0.893534583498437,0
31.775108289014113,89.79068187161444,40.69996071278352,1.4401502133146655,11.456401349006505,1216.9930406346539,0.49794859258226387,0.3593389905157872,0.3892663968090483,0
77.65164755142536,39.24699349611974,-41.18199316137975,2.7997963348953983,12.195920103428207,1343.8536906591023,0.31003402401245006,0.47535906768086855,0.31336940643035793,0
47.4055220687206,37.026111509277506,-21.120647620007972,4.665056380515254,5.193550724567147,1733.3818347781378,0.8119677423908017,0.3635144573692667,0.4623614472477392,0
75.41780025157934,70.1085982435273,9.139849136984168,5.438805557662837,6.562045536673662,1202.9751969515805,0.867152151001122,0.6410060573207013,0.39006606574762825,0
85.14203883518643,124.18763725337611,-18.309607901466237,0.9627021424266056,12.742229438653343,558.9544482405435,0.673008166288677,0.9012592077965633,0.8635770031391459,0
102.97418037072016,114.92171216890989,19.298174766411805,2.6620714915767056,5.512504739969573,3138.1791704215866,0.046964422407667294,0.16392026204694488,0.9292609751978921,0
40.64212717606032,124.63379576068877,23.310475426973795,1.0513506004758215,11.929633488432584,3396.829494142652,0.5663228801665321,0.3814088099031234,0.3034532164496062,0
21.09958286584805,92.07228677299312,-35.7735632340173,0.5912586434792884,14.120785606359112,1524.7111610947038,0.7632949119972816,0.14086860395086132,0.8639358074599548,0
33.68856300688073,82.82387975465886,1.246901778609093,4.139452754541761,9.385834558713304,1515.5206382764186,0.13650301208358218,0.624943770407832,0.7815231295330671,0
110.00186418481051,47.69430320475408,0.8001500031950286,3.813471930816233,11.150246583033145,521.275438323113,0.22867075138460335,0.7288705094885958,0.9308076723447618,0
107.38900775625153,69.38313043311739,-11.764730680601303,1.3966051259818741,12.09594994941291,2540.752064991122,0.8824951050681364,0.9319127325974559,0.24575031218588783,0
79.74131021703083,82.08232394086502,38.96323763127049,1.7859705820118525,12.691090768559974,2976.319687245886,0.020121721853074037,0.2788719262609649,0.5769591501209791,0
80.05168604336534,40.632051561554064,29.47556878858991,0.6303926450448512,5.986294734066259,939.8249010800096,0.752727137825976,0.9502112058654302,0.27454458474044463,0
86.50366745462554,56.47343432534535,17.748844371867307,5.09220963131922,0.8638255417223728,978.9990481014522,0.4737732925144229,0.0632626718206748,0.8240944904843742,0
37.53712786234496,101.78703528764866,19.28939721614978,5.860798278267033,6.087956441427418,2870.2497499143133,0.44677215883960686,0.6030138633645882,0.005324190571064258,0
111.44119459249598,118.27957370870278,-3.4455470568192794,1.2450274523707994,10.138967823782938,2348.8722450624336,0.0070965324948871755,0.057132719343329974,0.5648191628863961,0
61.87705248920731,149.80170136715395,37.889506898691835,1.7731136757091397,6.810220748133812,634.581672883151,0.8193982309664928,0.8937741877619448,0.339203431271918,0
58.31385282494975,141.97359976122692,17.513588452795688,5.2762523817081375,11.259550947819939,2367.640971386845,0.35982490063656647,0.5298090570700541,0.32268370707782024,0
71.89177052828376,107.10782394422299,20.60829554902348,5.595550888759017,5.419038199083092,1426.7531685312983,0.5407656313005429,0.6693483507627961,0.644906323864917,0
24.696596677505504,80.54976639528864,32.55218134086107,2.807950605437457,9.55768770245004,1606.1754664125378,0.6773006863356594,0.8315739259104525,0.8514844493139939,0
36.62833687560794,106.34128376498792,-20.33355695920281,0.7784235974799076,2.8776550923242215,2809.1942548906404,0.7026295764379158,0.15031062248396876,0.6091953913933262,0
93.80336164263704,124.27819416962784,27.63638134800327,0.7166550853105067,11.265604606009859,2932.805578017832,0.9559800588260723,0.038591561938133845,0.8531729786467225,0
28.279866792512646,44.20034291080648,-27.428345733915716,3.6567242633795574,8.230869935314084,1701.069880519492,0.5313399532366091,0.8788811459128522,0.26459711188102997,0
80.31521094663881,79.18858676355458,-13.919224297960096,2.660923098912485,3.140559389344349,3341.4588080190642,0.3997195509744276,0.3149332274589325,0.5195018547649811,0
44.534910968132095,130.77627427627408,-14.795059115714157,0.6575883516770998,4.449476485117328,1719.3881538562166,0.9537036264917079,0.12897890792716526,0.450536539067076,0
58.929561404197656,76.05995423196528,43.067292155022656,3.7078881577190623,11.254269757869302,2815.5081056903296,0.6421102350255211,0.46846123708708653,0.011644899503096218,0
48.86937367706999,98.62467254726238,32.08835013731341,0.5621639512396236,7.290758411356658,1951.6317936927771,0.2981503562765556,0.5983060756960188,0.5568121431407401,0
55.567271646494916,100.53232330346378,18.105287543123374,4.8305457698210015,3.318868461856776,3192.5969795662522,0.12646424540357115,0.030970603422510123,0.6615243241461749,0
91.90459051842456,52.13715037603672,20.435108545385106,2.1853805248685436,14.512340736517436,3223.2837309505358,0.8425545014651813,0.2748956582570877,0.5919144044190701,0
49.7121715623175,73.46825299827461,5.586551496231394,0.7214190165507766,10.75536279527163,762.2504236132515,0.36218160279415157,0.03279987427689601,0.7362798987834215,0
76.64046402968972,70.14135464903185,40.23816003976671,3.7359372154073434,14.361309004842962,3309.479993930677,0.6604697213644312,0.42033538919549895,0.5713395284530771,0
67.60504021990997,33.143605023847776,-0.33671224058745963,2.6872642793818007,6.463865175869114,2976.604524561247,0.47081641936589813,0.8951000290662443,0.06675025485075692,0
86.36711653626482,32.90301166696263,-10.753406111709495,5.855902273464323,7.178995076306634,2873.9321429380007,0.19892977979503834,0.9826524114935692,0.11644552408471143,0
113.6829739324758,129.8036452410928,-30.32681967615681,3.493092643770362,13.479532721156785,1102.7340190565674,0.6016866086204651,0.6370475535036275,0.5964745775439524,0
93.25720972102503,62.76849719673749,25.758508703495224,2.0138154957035455,7.92323516965623,2915.357626263995,0.06068306895068232,0.1616376937845918,0.2749791919736402,0
41.494037859075675,92.16945194865785,21.099953886803235,4.401913755486861,10.63845578739444,3050.3982040551105,0.4133424598711922,0.9058493899993058,0.07964512903476584,0
23.118313506128466,65.84706883065277,-10.40804653282786,1.9932060139849124,3.8573758746833966,1367.4510033624529,0.546614939663671,0.5162478232000605,0.42960274344854676,0
46.22640442998251,142.88150941384086,-42.73259274366936,5.473338102741608,6.756224383669344,3356.780235086971,0.43604697411857907,0.1537493121029181,0.5543225980836554,0
79.50779307002549,61.11561106389285,30.509759494620965,2.5609708377905704,1.9394030005742913,649.5804391974928,0.7486721752509908,0.9217266694516614,0.32874598834960655,0
25.142581348425033,81.55881752867221,-43.972381489133376,3.5242770952691287,3.169102534566729,949.727759741419,0.8279249545453125,0.757469050723103,0.720433702225778,0
69.63662472012363,134.72763005815222,18.332980166614583,0.7781520710332588,0.1140568874877032,2112.7434141545427,0.771243074033178,0.7317052727231516,0.6437706081012446,0
79.68428489168892,131.03202801501703,42.323139875345134,2.8436668087372694,0.6850492695650374,2227.377413366929,0.03881294781180211,0.7091807037944047,0.33281836109167195,0
53.424389081696084,52.33217014155328,-5.610480466661691,5.077999468135472,14.661528965336247,2435.4502499027103,0.1941287704459722,0.20033982109644233,0.7548725289085606,0
97.09122037458219,126.31719717548525,-23.85239355036425,4.931068429498381,3.7110700575377584,550.9073879463994,0.5366075092637743,0.21100669170752606,0.6486950425330354,0
30.65982531337718,84.98242640854713,18.438390903904356,1.7337520736943943,9.983329571609628,3381.1003238663907,0.9348220404438012,0.688292998427255,0.6374453787179021,1
27.513778173580874,87.95626465024262,28.541532781402665,1.7434348905580948,12.602585512114212,633.764278202432,0.8349567750521169,0.21972275011039688,0.553427700787068,0
92.81887562036033,46.017596689913255,4.178728447006257,4.995179217172803,8.304840842624808,929.1858581702072,0.8425345083518017,0.43867169680304885,0.011389668088552796,0
69.54913162061985,39.67218165085496,42.03317477305316,5.6171913109312905,2.3818530512509475,542.043552578171,0.3032081937596749,0.7820018255939414,0.6965071834768891,0
88.84023964277361,117.35271683685183,-40.3498150507835,1.0244850670015195,10.948934916308879,2200.575299882284,0.42944789707870257,0.783952518097841,0.3760417911091565,0
63.48273386037462,89.57533828263597,0.4316038474075299,2.9753225168442388,9.043746010483787,3296.800651762917,0.4707059473159374,0.45326177252585964,0.9426097101586556,0
44.64020332391068,82.42208431382154,19.660855259029503,2.3559985343032595,10.995633781275888,2497.8414982413924,0.15737158334991042,0.7921899382752451,0.8179847710772054,0
101.91023176741997,117.5409874382876,32.63764240342611,5.288786505015916,11.5692246805706,2967.972405441282,0.031068130244456316,0.8386217961980568,0.5876944695313122,0
99.94158789689793,121.86154787893317,-28.866994928298897,0.9593870307401032,14.633614478502702,539.8436103757402,0.9469028994605169,0.6547757512842602,0.25218198181926943,0
89.46964708544267,49.06898012032243,27.000313358731333,1.6611926840692057,8.646092872397979,2126.045895439178,0.24071258566350673,0.22842585230842016,0.20371739327766658,0
47.21451372299627,103.22701793731696,4.743636814669074,4.638575856725719,5.190452579089967,1878.6889325165657,0.2399489037236313,0.2740117803855475,0.3403848376775491,0
79.0230666869087,46.24248987332226,-9.310168620903312,0.7821161693966857,9.762121897813532,1996.903832662379,0.08337905376875954,0.31484115540873536,0.4765679435800185,0
56.09738969400268,120.16501032348548,-33.14564742788158,3.208944593928591,1.1197665677151294,716.6395560055638,0.9285077519437785,0.116804107733952,0.2960655100389471,0
29.158207332663416,108.83461875205674,32.87661830180211,2.93158869073846,13.471220042991636,2553.3060832079223,0.579737114939772,0.2731596203699451,0.5149294953924828,0
111.73135754622427,144.79375453001495,-30.845411263825618,2.3392064844381175,1.8787770689391323,2009.6612445759033,0.6670368571253539,0.20951922431253212,0.16537042551318593,0
33.68186309189614,38.27496196277054,-17.11909267118107,2.6701477342540807,4.984858284498691,2795.4465495837917,0.9115768872630525,0.45532874980860216,0.9777128128254999,0
115.02373538208025,36.84656653815052,-18.89590212338068,3.414673228116281,12.2546061713292,1955.8719021851462,0.3456201689007895,0.9084375478722649,0.10792455496499387,0
64.60057729579557,63.862448963184015,33.42726307717689,1.387520471136107,8.999954437127606,948.1449086792962,0.6215073111380841,0.10448031675395808,0.9319441396543721,0
