hip_flexion_angle,knee_flexion_angle,ankle_rotation_angle,angular_velocity,linear_acceleration,ground_reaction_force,postural_instability_index,biomechanical_deviation_score,fatigue_level,injury_risk,movement_intensity,biomechanical_risk_index,movement_asymmetry,fatigue_grf_interaction
54.08035402530179,70.44038117175435,35.10873316654275,5.4552849262975736,14.194966258699427,2654.0425343810048,0.990642737172179,0.2782171870688221,0.7881597881357064,0,77.43758546038565,0.6344299621205005,16.360027146452566,2091.8096016008863
113.07573256035649,129.46600390591314,-13.871028533592836,5.978867204243284,12.648264112090676,1616.130703436622,0.277891125987756,0.0616079852924692,0.7041043607716369,0,75.62229149038623,0.1697495556401126,16.390271345556656,1137.9246758666586
105.84127518430118,81.70650283941671,-31.09862274990086,5.039786152681715,4.519525984140687,777.3485511111999,0.4981892991739791,0.1624984154744414,0.5897290360764658,0,22.777444471557434,0.33034385732421023,24.134772344884468,458.4250117422452
62.89940273750184,59.84571271051559,-42.70970160848242,5.14679241265376,1.250094200374373,1873.7008853812144,0.3295304137739967,0.8950338588534369,0.4499127810855053,0,6.433975345589292,0.6122821363137168,3.0536900269862457,843.0019762642359
95.08710677914974,104.0573983924836,13.124014765783585,1.8695480485999945,2.6313173909639533,1683.4381725165726,0.4406031140591747,0.686024223935891,0.8583733797610624,0,4.919374293523887,0.5633136689975329,8.97029161333387,1445.0185137618369
95.45428740846825,114.8132660262535,12.321208570926892,3.67186319371766,1.991471764949093,3101.180547136842,0.8569501298693881,0.2499017216368898,0.956835667543063,0,7.312411875044521,0.553425925753139,19.358978617785255,2967.320158991242
30.312386883593263,50.04502894811398,-14.34562500768375,0.8699075268205232,1.936928311554308,1231.9859070574166,0.6842090751884866,0.0656007649450295,0.4990361729040813,0,1.6849485171328598,0.3749049200667581,19.732642064520718,614.8055321296964
110.25529066795669,50.11430595459812,-38.54593000371141,1.0220486525191834,7.826569161119435,3400.2026826053243,0.8824411913475817,0.6906153123866363,0.931535049155262,1,7.999134464970314,0.7865282518671091,60.14098471335856,3167.4079730786043
70.52523724478571,34.40057123202516,-8.133399459429121,5.993909366183098,3.763126893151664,3374.4143594134885,0.2035111083318864,0.5724077259677651,0.5833329099885175,0,22.555841530997263,0.38795941714982574,36.12466601276056,1968.4069477837095
102.64574661077415,118.36824180787686,-16.990425444294576,2.29651587184251,5.436281776284252,1242.894929214316,0.873361117841438,0.404519524458235,0.5383841868964332,0,12.484507383044978,0.6389403211498366,15.722495197102702,669.1549758627494
52.00496010306117,109.6565433146166,15.94085757615084,4.615011516268655,14.843629467426403,1544.1558664319614,0.0597622741783844,0.3636114491900638,0.4544827329553567,0,68.50352093539762,0.2116868616842241,57.651583211555426,701.7921782850445
109.55232284962004,86.95570508997767,9.520132450742132,4.936657791647491,10.296282308987635,3186.667222621655,0.8885992804371524,0.2168142759291083,0.2092877615301198,0,50.82922228566603,0.5527067781831303,22.59661775964237,666.9304497638901
58.92016787341631,131.30045387630366,-12.186564462221398,5.219127990539761,14.23981193900032,3399.8666626883223,0.3290737794607279,0.6696112565375176,0.0037196608180591,0,74.31940107085883,0.49934251799912277,72.38028600288735,12.646350811827107
21.08376514802984,126.68041835400638,-25.38967011705089,5.986955635711861,2.2240926699934227,1830.317308508132,0.3145876334140665,0.9706680277938704,0.2415062268560612,0,13.315544144962562,0.6426278306039684,105.59665320597654,442.0330271271403
110.53819764192636,100.24252372761026,43.92323695400327,1.8282306689127727,5.793878175005282,1462.9911369226934,0.5120885766986639,0.1757152458368258,0.5097231716035652,0,10.592545771489021,0.34390191126774483,10.295673914316097,745.720482340141
29.128667678613358,134.19255366159103,-4.139854092349665,0.7219295477283484,8.365503868907078,2078.282039754626,0.9406901877232318,0.5971166200155034,0.3799599522597525,0,6.039304424599836,0.7689034038693676,105.06388598297768,789.6639446074688
51.93136375904149,54.70094520441219,16.944681220221334,2.761553348970222,1.2436951221421966,2563.307619097204,0.0477813646814053,0.4241850557459762,0.4484852280026338,0,3.4345304296497123,0.23598321021369076,2.7695814453707044,1149.605601991698
115.0061967050805,43.43035432772734,-32.35023291794753,1.2154436840592082,0.1623929100565722,1320.4235461249395,0.3522309750707453,0.4466887217446649,0.9806482195640496,0,0.19737943686425574,0.3994598484077051,71.57584237735315,1294.8709995778706
115.0607146937556,62.36995338203875,-1.2969270306541958,0.6233423903913031,10.089471573574071,2709.4195238572183,0.8565719886833357,0.2541472801278144,0.3502723706693276,0,6.289195328456764,0.5553596344055751,52.69076131171685,949.0347997592287
77.34378881232861,36.85042273071778,-42.52169521174811,2.482347549278173,9.663110800341386,654.9720713439231,0.3960544774354667,0.8251348756614191,0.4521829393601079,0,23.987199413630883,0.6105946765484429,40.49336608161083,296.16719641907343
83.18372121697993,93.74034336012384,0.4909606119404941,4.810560380913801,6.220753268994215,647.8834782932494,0.199156897597067,0.4852556041472411,0.1335155513528195,0,29.92530921526358,0.34220625087215406,10.556622143143912,86.50251981670566
64.84455219783197,142.39268307539538,41.761566640593216,3.6139938017378896,7.395696732877286,1658.8631154366358,0.4247941813314118,0.5434058521982641,0.0479577324369876,0,26.72800215215167,0.48410001676483794,77.54813087756341,79.55531343969785
49.32107716980646,34.72122488022116,-10.421395831277977,2.2202789406569474,6.290100708822135,1560.4195761821618,0.3855525014916693,0.3047609127973257,0.7754095145924946,0,13.965778138409124,0.34515670714449753,14.5998522895853,1209.9641861280363
52.8664545369916,44.653189681203216,-41.49035886825796,4.098881030209959,0.457675168188844,1446.8996461014567,0.9154162014667034,0.1818084656669497,0.5706831750719786,0,1.8759560648874054,0.5486123335668266,8.213264855788381,825.7212840477016
87.25184560770384,84.26388339401223,-42.21397881725908,1.776099991698459,5.09703693264019,1973.05928800673,0.7619343757430971,0.0859103882028204,0.760704806043895,0,9.05284725374898,0.42392238197295873,2.987962213691617,1500.915682996265
95.237452943768,142.0650021033486,-10.081191604781743,0.5790979533964676,2.7385256054196185,1462.2007469347136,0.5051155557440064,0.7141191409249159,0.1498627988865516,0,1.5858745734223236,0.6096173483344611,46.8275491595806,219.1294964696425
99.15790437258484,67.93873259721006,-30.59775571831253,4.703943625400351,1.5665204176103944,1076.7737554042758,0.9883705667215712,0.1962342816878556,0.5718287711826909,0,7.36882373247791,0.5923024242047134,31.219171775374775,615.7302133945984
98.96181427945538,90.8681770426071,-42.89831133046327,3.93058696675205,14.355134464951313,1428.4086472658028,0.4652775312759233,0.6900753541887977,0.2536424743413755,0,56.42410443391079,0.5776764427323605,8.09363723684828,362.30510366311523
29.12061030486904,34.98874308604705,23.059225255515912,4.69266443475528,9.030459903128268,3424.712818430705,0.0582378308202752,0.3903764460469539,0.2280618169000199,0,42.37691801689364,0.22430713843361455,5.868132781178012,781.0462277320945
69.44203047025815,47.80118411545067,-3.73292920062984,0.7141590917821609,10.95697863512538,1733.3402509845455,0.2622743218149849,0.4157748009896514,0.0115260140529852,0,7.825025910737681,0.3390245614023182,21.64084635480748,19.978504091452766
25.75587600166443,148.39561475506162,-18.96797052246109,5.104157953068587,4.79891977466515,1834.1383305750076,0.4360704802193126,0.4691774960927717,0.1303407235690719,0,24.494444533995242,0.45262398815604216,122.63973875339718,239.06291713291606
74.95288823237355,145.81424357232547,36.00748647148326,3.907394100199668,5.9578922294608265,2229.63496985342,0.1569026241461201,0.3677085081275432,0.3092681114996953,0,23.27983294702068,0.26230556613683165,70.86135533995191,689.5549964602473
64.1530501373377,30.592797712129155,-34.54749358195269,3.5986744289195207,3.63016750906118,3450.0223052426795,0.947565126324043,0.10061997722259,0.116878760590939,0,13.063790987552942,0.5240925517733165,33.560252425208546,403.23433104785863
108.77041827582998,144.2174142507887,41.03269460597873,3.935377264629924,1.5447884973848287,1224.803829307289,0.7668488978177731,0.3096318100028458,0.9858584404109376,0,6.079325531270078,0.5382403539103094,35.44699597495871,1207.4831929702284
55.09150125520787,106.69439253786004,-16.742995436038246,5.254382857776003,2.767571397879599,2543.8463315973013,0.2682872004277726,0.6637343606939384,0.3086326485239506,0,14.541879710689733,0.46601078056085554,51.60289128265217,785.114030758811
31.706701642760585,134.15019534240264,34.95633050778132,3.728150786073989,11.982959274917638,2647.9540806251725,0.5908045335179158,0.665784401468871,0.1303239467023281,0,44.67427904027679,0.6282944674933935,102.44349369964206,345.0918264736072
34.299168205283586,84.5687826760631,9.26485888315154,3.695227089384986,10.19543249723826,2321.973250379197,0.721449157109572,0.2862243072399943,0.1990823128279577,0,37.67443835179083,0.5038367321747832,50.26961447077951,462.2638050101411
96.15106317174724,91.87152342951003,29.40366237673388,5.948735363861712,8.249240252183606,765.7350189099323,0.941278928906798,0.4601026265576879,0.5877032283414765,0,49.07254721315613,0.700690777732243,4.279539742237205,450.02494266748874
81.8218063316261,88.66158963083042,43.56118468894178,4.662015918877124,7.178839105714844,2530.6168274827296,0.8816353491754106,0.1934472280119374,0.0640435238647885,0,33.46786218990022,0.537541288593674,6.8397832992043135,162.06961918352553
30.112267612279027,110.02371090553252,-19.043510596312885,2.932615929981244,13.844270826476254,692.2841331085265,0.5151922261382137,0.2103720815298357,0.8624341301411569,0,40.59992916469887,0.3627821538340247,79.9114432932535,597.0494641479769
28.410680611499743,46.75815057075755,41.50219368668337,4.390683500181103,1.1837507219021592,2288.4279486496907,0.7746526197930176,0.0230470884066074,0.9614996792371472,0,5.19747476298328,0.3988498540998125,18.347469959257808,2200.3227385840005
90.096913145912,33.596830784721355,-9.94662945878217,2.6407675943048368,4.280952117244948,2718.743531665228,0.562144753827585,0.8967465499077446,0.2467474206673808,0,11.304999623991138,0.7294456518676649,56.50008236119064,670.8429538945206
27.276300636419357,66.95159299094291,-10.303928573676991,1.7588150436592445,5.314074018203639,1132.9096718598512,0.5527038900455401,0.2107066650749062,0.4500952685908593,0,9.34647332633529,0.38170527756022316,39.675292354523556,509.917283044942
102.18600592903562,114.5616915283976,-14.365160617094489,3.782685322882677,11.75814460197054,3024.8660226283223,0.1147419583381919,0.2275338769364633,0.022134451029497,0,44.47736101020614,0.1711379176373276,12.375685599361987,66.95374884865596
90.62422271564962,54.2224142547538,3.726684661282668,5.605001539626733,14.888467840413371,591.0614165990128,0.126137658016152,0.2796014326451318,0.6407102247272215,0,83.44988516820005,0.20286954533064191,36.40180846089582,378.6990930567434
28.134878064189976,110.81189199899008,-31.126946113936164,5.610267360085045,3.6859906698815808,3031.4385909749185,0.5295336150224574,0.127408071695429,0.4139260580525888,0,20.679393144814643,0.3284708433589432,82.6770139348001,1254.7914261907422
28.483771408519196,146.38944553287246,4.834033682221005,2.3804790295801967,13.1271792786425,1880.9871519282951,0.2688615449790066,0.6392628831813628,0.2700584661015557,0,31.248974990348163,0.4540622140801847,117.90567412435325,507.9765050064893
118.66395785011754,41.268085894730206,3.7534331169003607,3.4022260642193225,12.47627913043369,1152.7638197949336,0.0210369024604686,0.0751429531775865,0.2068371106166084,0,42.44712204203709,0.04808992781902755,77.39587195538734,238.43433770974872
57.427079575612034,110.71225418701516,23.571163134438294,1.6639974421342365,3.4473952248623227,901.334434981904,0.7228392039002123,0.1342024263263502,0.6540230776587604,0,5.736456836196687,0.4285208151132812,53.28517461140313,589.4935211666848
57.06421470668909,83.25002631654854,30.0284965743827,5.975971102243859,6.050055444968416,3359.9215027471178,0.0324865966901649,0.6447567265900929,0.4162170310323144,0,36.15495650610437,0.33862166164012886,26.18581160985945,1398.4565523750375
101.27995672575024,134.17707052530065,-5.360278471881834,5.896148493273646,6.204125752458535,717.9967627434701,0.5952768411040545,0.3396606204814427,0.179659289029912,0,36.58044670743862,0.46746873079274864,32.89711379955041,128.99478792027023
114.72485773838586,51.25797473368631,-17.790007558365563,4.07229911339096,14.675487961045718,1097.280259807777,0.5391937941273144,0.707947826701189,0.689109081486824,0,59.76297661234618,0.6235708104142517,63.466883004699554,756.1457919697608
118.6001063822871,113.11511426713976,-21.659859241461497,4.924277328226103,2.795289330545585,1543.4670422991378,0.9688146905778044,0.557424744670142,0.5650722830366937,0,13.764779876237947,0.7631197176239732,5.484992115147335,872.1704453838668
95.33781852589416,130.57383475777323,-27.48385469656153,4.43305088706035,12.007453769461252,2360.704546883361,0.4842131393476416,0.256021173061513,0.8586720549294962,0,53.229653584046346,0.3701171562045773,35.23601623187906,2027.071024353741
57.62595855309158,143.3537063368828,-39.81171760208776,3.762370204717075,5.079471441179337,2134.403255828295,0.0636014363777973,0.6508279504893281,0.1174758988764929,0,19.11085200600444,0.3572146934335627,85.72774778379122,250.74094104334202
28.35007166986688,111.9897633947575,-14.1796819048758,0.7934139834389373,10.98996815206479,876.9304772369419,0.5516879678064617,0.1162736802928806,0.7856666019444561,0,8.719594409396782,0.3339808240496711,83.63969172489062,688.9749881922784
97.71469159274368,89.66097168101128,-20.677707708229505,3.001203884039636,6.358163964005376,1369.183951214644,0.8410961706161014,0.5364103830800304,0.673516786817259,0,19.082146384133782,0.688753276848066,8.0537199117324,922.1683753838457
75.8404249735805,104.14166882414564,41.977564727976656,4.211324661920758,8.717560470436446,1216.2553132580722,0.99684928428144,0.4371481050450346,0.1150109368280978,0,36.712477400934524,0.7169986946632373,28.301243850565143,139.88266299996246
62.42220092469763,134.2685981374462,5.193794362503951,4.226423876360266,12.505915422559356,1140.628563471024,0.4303431736890725,0.2678735828174408,0.6948207298717207,0,52.85529953764694,0.34910837825325663,71.84639721274857,792.5323709834693
110.6354385094736,98.47316959665956,-13.74506648725432,2.55217440132311,12.082066918259873,1733.433009439961,0.3202987424967425,0.6040049977395001,0.4415472888798304,0,30.835541903855642,0.4621518701181213,12.162268912814042,765.3926457730203
31.119748230615134,33.64644716362042,7.242084089432637,5.679305926619168,13.009705434741532,2612.094357774971,0.9066532969519988,0.8713335923402825,0.9449847855558432,1,73.88609717909719,0.8889934446461407,2.5266989330052887,2468.389426533609
69.26251042908592,141.71384346083732,-32.472296878887406,1.4204636773022954,0.9882981476354196,1152.358796651708,0.1912421290761213,0.9989046997630768,0.1416113506178993,0,1.403841621061255,0.595073414419599,72.4513330317514,163.18708559026555
