heart_rate_bpm,oxygen_saturation_spo2,skin_temperature_celsius,muscle_activation_emg,training_load,hydration_level,stress_index,sensor_fatigue_index,injury_event,fatigue_adjusted_load,physiological_stress_score,recovery_index,cardiovascular_load
95.22727227940638,97.76860326898282,33.19610077366812,0.9107811049614212,393.8250154335973,0.0356297953901393,0.2005095235508874,0.94894013128426,0,767.5413772821809,0.24631779455359334,0.028485682092246868,37502.88197513659
56.602631800363504,97.88581765108472,34.55258716553807,0.3816510556135226,87.71379506922392,0.9356551294095444,0.8888879396564826,0.0732315042772339,0,94.13720822800822,0.33480432995747333,0.10396256919967488,4964.831646115821
95.58851147570046,97.08023783997912,36.53296794208529,0.6167457996486246,122.32201320117753,0.5861203488054969,0.3221934506479628,0.5998679731550471,0,195.6990713324128,0.3045711170928174,0.3972762111288663,11692.57916261154
133.04013163995228,92.54217829066688,35.6304289110846,0.5506797472668874,379.9421622288394,0.2981429711481402,0.013404814251991,0.5264985273282413,0,579.981151112231,0.45927797718716734,0.29414641999936264,50547.555278492895
105.7516806794446,98.62084085840232,36.13177573940326,0.5406048156048452,244.11445537460088,0.1491351078475378,0.8433916463290707,0.5162330979358292,0,370.1344169235488,0.44478331519765113,0.023355803714539384,25815.51393401132
127.20782202743196,98.93443465376264,33.693958104391655,0.5104948595654913,250.68437168198253,0.8295231655007547,0.9418212689647268,0.8731592873828264,0,469.571759017834,0.5285010131178765,0.048260605133196785,31889.01293798024
173.34074604272752,91.94152696618548,34.888612075745634,0.2850665279790532,188.8734567359465,0.8365201944475789,0.6555581974173488,0.2055384706954864,0,227.69421818842304,0.7894410994745011,0.28813252367231396,32739.465898277784
178.18548232109976,91.30455636551396,32.26637158981596,0.7801389302431535,323.31037256498473,0.8145079681305315,0.2314366304634246,0.0407732743413714,0,336.4927950829878,0.6957006834036342,0.6260009885007909,57609.21467490626
90.90649872830514,99.75604968589111,36.90519449574872,0.5062024294653599,133.32427043729118,0.6450826919667862,0.2517444642825304,0.6722715076341925,0,222.95437872839773,0.18917976914434464,0.48268669525967506,12120.04262095982
117.3889638914366,98.68323963650369,37.93935297343925,0.9626646475023451,332.11232569125303,0.3660153875918759,0.4665928734356195,0.3451574641359801,0,446.74337383514865,0.36436907235966476,0.19523521617373055,38986.32180847153
129.1344420575959,98.93236147209949,34.44127437574802,0.3347275844734987,128.20948571085785,0.304070284780257,0.8978310796014195,0.0175899162125245,0,130.4646798221627,0.5210778625324513,0.03106653272128778,16556.260403762943
183.13018167991336,98.86376384624396,32.06578191878926,0.714469455664337,78.72171561937111,0.0085547701181701,0.1495976561475583,0.2513740072904138,0,98.51030873538879,0.4587434205369196,0.007274996559610683,14416.322083529905
189.81333808719197,95.41686824033728,33.01875583730568,0.9466453716751976,198.66095991457743,0.8336075586882403,0.825973669583487,0.3093267742168119,0,260.11211380776905,0.7850073647199476,0.14506966444598252,37708.499948991775
86.7799785936061,96.464017366658,35.91516126650252,0.6971124907144832,154.01315390443145,0.0874326974936424,0.2913028087051503,0.616838376784242,0,249.0143777622626,0.2877003860486781,0.061963307141076604,13365.258198960324
153.14228263168508,95.4536285213364,35.67247590922315,0.8841456168556552,450.0462373503496,0.6307549980407676,0.8085861694290979,0.1725857940492721,0,527.7178245823469,0.6699723888340456,0.12073523032672519,68921.10807763366
106.03419340148136,90.51206349190328,36.72718831751327,0.8447328637813055,74.72905424088196,0.5040749468400884,0.9202711976015386,0.413054347953398,0,105.59621501352358,0.7122573325391777,0.04018929183062832,7923.834990087469
56.09460657963879,97.45503085352772,33.52330406576641,0.4241059439401035,129.4761616583553,0.5266893589263512,0.4274938719943202,0.4824754444178325,0,191.9452302959854,0.20782006062271094,0.30153288554071905,7262.914349667153
56.24909052884682,95.0533203333588,36.58179149328281,0.6401115459455469,296.9238225123722,0.9267128453077732,0.3650506541055308,0.4592373913640909,0,433.28234419680837,0.26168800165777606,0.5884157149601731,16701.69497266967
117.17641102090452,96.4770907479023,36.12790412914202,0.24063520583022,266.4802358813631,0.0316150112712421,0.8022213189713018,0.9739407666667818,0,526.0162011172027,0.5306960916660726,0.00625277522993369,31225.197648582194
120.92521325558518,95.02639804975536,33.936886986283056,0.5819732944260396,70.6334082686157,0.7733922246287723,0.529482882379394,0.0455042377902961,0,73.84752767440985,0.5035643246291046,0.3638942803225182,8541.359957851166
58.04690903741476,94.91811322322457,35.272928888341774,0.3073797746329035,53.26359260681501,0.0520523983673071,0.6844490484631971,0.9509681864523992,0,103.9155746720573,0.3668986789940176,0.01642518383457648,3091.786915053708
147.73520126453082,91.71789109477768,32.88364285098996,0.769363133457201,494.6305738825175,0.0381536059353772,0.6228292369611795,0.5819372139940333,0,782.4745120039796,0.7104301658620309,0.014390424663328688,73074.3473841241
94.69045746031868,92.78713715141149,34.7153870206135,0.5752525797029121,346.4756151614772,0.4298176981413819,0.1528888456447963,0.7957277149698383,0,622.1758647066886,0.38007415156372715,0.3641033664348425,32807.93449848561
130.58556870735316,91.58852691943956,37.28718403733384,0.4701046263684945,214.43275890570055,0.0630751743429667,0.8447903602895617,0.4303926180160754,0,306.7230353995349,0.730062793699223,0.009789875084444944,28001.823771187654
95.62407487733154,91.95666295625342,34.527148278952346,0.3419173865502798,261.69451144845857,0.789143951292912,0.1957751114131362,0.4538378812569804,0,380.4613940608076,0.4206537239571015,0.6346492063075396,25024.295557734098
77.56313250735647,99.72977380420303,37.03740023885253,0.998828633657158,169.94755420442914,0.5295630936483372,0.9322821440707808,0.8793264990158236,0,319.3869420593117,0.35457278867924397,0.03586087728110971,13181.664666059283
109.96845471084816,91.531134457722,35.54152019155816,0.1645394687964394,205.1932026619444,0.0290387826597744,0.2505712914221478,0.8959344962919021,0,389.03287133139577,0.49239981861465065,0.021762497387387655,22564.77941390392
86.3569042467176,92.69270424305208,33.15126027861414,0.139204612515178,342.0700102706963,0.0405006864819195,0.7338809732737419,0.2386888814312976,0,423.71831839340126,0.5325028399152172,0.010778003268313735,29540.107122620226
127.19813188408769,95.90589657738585,35.48663746818738,0.2955316604444781,447.2653094903168,0.6126685297394794,0.284655393493592,0.1992418785846181,0,536.3792899788981,0.422294184698461,0.43826912832534737,56891.31182372661
81.84185158867479,96.10178576236642,35.03589997494238,0.9739652127650376,132.8585103865332,0.8061118176584049,0.3177854085868639,0.4962351738699511,0,198.7875763882972,0.2918864263823067,0.5499412443171292,10873.386489347058
123.63480684702463,91.5397412974383,34.391848011178304,0.981314351487986,428.1626774233934,0.4377995312747735,0.3100018527823053,0.9002770271276916,0,813.6276997811589,0.5504855363212322,0.3020808654323689,52935.80992234616
76.24609950729712,97.93717425785212,32.71778263709642,0.6894349612949223,104.70048328322108,0.5545806715356244,0.7478922540260833,0.3223550934061763,0,138.4512173516556,0.3491977259429574,0.13981408306154736,7983.003466874572
145.58158578058095,97.85202867912824,34.50025198308338,0.8920960004857642,146.74650061477604,0.7998294540499016,0.5568151179693931,0.6520146153391313,0,242.42736376548282,0.4999832454914574,0.35447232223771036,21363.588267250092
156.78158739959224,92.37317704203892,32.43657425743776,0.2925655577567159,66.72887962234068,0.6105061740418192,0.8829524558474972,0.7081516877406011,0,113.98304834794065,0.7956023522132676,0.07145824836153541,10461.859672586876
69.90322162374106,92.8866630267546,32.592614308392506,0.9748378847589612,113.36533794184976,0.2247602376588194,0.3073727192040448,0.7786746648941558,0,201.64005447433235,0.349945836842056,0.15567507224068072,7924.602342599425
118.1533256250408,99.37987865459498,34.495499197596295,0.2285063651256082,462.7864154588228,0.6130520258694786,0.6919925220567443,0.5639244579209632,0,723.762993929625,0.41332924057880993,0.18882460833606163,54679.7540405517
64.56767958840794,98.25671445979478,33.832288891810784,0.1910126693634924,256.74743597827035,0.6282794590652135,0.7529485996631107,0.4024551782789696,0,360.0767710975735,0.30649454936834464,0.15521732016496434,16577.58618139024
135.75463014817032,96.97797033062524,37.55326595517335,0.2009903853225456,84.9496378002591,0.7341069808811267,0.1514821130299581,0.9670159887989728,0,167.09729579579124,0.37550557433872134,0.6229029042272106,11532.306660795202
90.69458022050212,90.822332215106,34.254234832281625,0.6158151309453082,481.87707711753256,0.6208741875568012,0.4005893573198111,0.6113307533028527,0,776.4633536711706,0.5015572741496898,0.3721585957869623,43703.639227057145
126.22930167322556,94.18264080902576,36.5471487324326,0.8028769606462471,445.5465384913925,0.969242130458038,0.4828174943504111,0.7285652116332708,0,770.1562465998451,0.5306340381563751,0.5012750736114338,56241.028416691384
124.85723626687933,95.59301872076828,35.181485158197454,0.4300004600871698,389.6071343906636,0.1972883087170684,0.3556873898943743,0.3449828456958783,0,524.0149123161713,0.446062266090051,0.1271153451328188,48645.27002987689
179.78783673616306,91.87411287983775,36.22451401185401,0.980106389007514,470.062756376401,0.9510906795670764,0.3221125959691381,0.6699491810030801,0,784.9809150308212,0.7105453709537345,0.6447323917696737,84511.56609915117
129.1262350467776,94.48226582108224,33.5606958980924,0.4909781243064965,149.0582393760939,0.5383394903500163,0.6864198939976419,0.2577976621641259,0,187.48510501355153,0.5913027884418818,0.16881255444921353,19247.32925333634
133.7047947619726,96.01025877488688,37.65142983702997,0.2354036956958946,426.36618185453887,0.671956140494912,0.2158663976594885,0.2450969175286361,0,530.8672187655403,0.41781220408155983,0.5269033890611022,57007.20283830701
109.22317197819136,93.273766801154,35.18053098148654,0.519370073367523,360.49603835943776,0.0994615974521898,0.7093907452511288,0.7147222018094264,0,618.1505606392706,0.5754907591599191,0.028904460711713105,39374.52079518954
183.12574642968028,97.80944818950488,36.9879444277115,0.7111334488801959,441.39166230545976,0.380575941378107,0.9350441963907306,0.5213947362629351,0,671.5309516618734,0.7260339189728844,0.02472061610656916,80830.1776275247
159.9200977743473,98.40449581638804,34.19027416085668,0.8490032024539408,408.6102045841834,0.7693791464631726,0.5651975211777511,0.6832766104223897,0,687.8040001564634,0.5284106380896193,0.3345279600363335,65344.98386869867
93.5297141908836,93.23609469434072,32.601268094303144,0.5128914609609336,205.92277842957125,0.7069110150989903,0.6114342367394741,0.2694384907480917,0,261.40630106028857,0.5007107939647145,0.2746814181392124,19259.89861191045
168.96829407979135,98.38657154492458,36.04226988632509,0.6342461434442507,398.479341657765,0.0401393881654101,0.068932702124089,0.5987233410567304,0,637.0582244371885,0.40689376465600463,0.037372471677560706,67330.37458595089
113.37350862498717,91.03576566103015,32.046557890024545,0.340610240942968,168.10533634320063,0.5465942634972446,0.8644769036178283,0.4439336497031125,0,242.73295184060697,0.7015460380998242,0.07407614705387926,19058.691799812226
166.8700643770352,98.37729098622655,34.85175785939305,0.6813248737649626,197.86647336262467,0.0882781929684094,0.2854477871998655,0.5969602868455279,0,315.9849000582901,0.4659066775226374,0.0630793781275742,33017.9911480781
166.08988921962276,91.52750431667616,33.15681141599875,0.9873747495553094,98.55757275033926,0.9958564291781624,0.6150511655285649,0.2908797322442193,0,127.22597312259812,0.7682296695751036,0.38335377171301893,16369.416339858759
80.49747521298534,90.82927152509724,35.764253026612174,0.1441482153290144,470.78447719121095,0.8972965885332946,0.9791121697448024,0.7154509636491239,0,807.6076850687117,0.6446754742384182,0.018742578829851326,37896.961783357765
149.6540527367829,96.41775404441012,37.87651923882712,0.897877603634651,180.9515135301267,0.0210806604285369,0.5955026005728078,0.8059293661594655,0,326.78565213505766,0.5667456181247215,0.008527072321550895,27080.127348638263
94.2368008563817,94.71937365755296,34.78641743792387,0.6060542524907705,284.2801093271533,0.8586495789026308,0.7247094874643776,0.2599164738577236,0,358.16919293135516,0.49223464232738123,0.2363780826646016,26789.648050093365
95.1615104490102,99.07890600412831,36.904989539154,0.3268887936060699,226.0997764097867,0.9194296005584076,0.4453196182237519,0.300620559855642,0,294.0700177773322,0.28020680466766806,0.5099895618541208,21515.996235338785
95.0069903788784,93.63189196090848,35.04670512170673,0.959400739008332,481.9676542625757,0.3535482225634551,0.0603658435150573,0.661154269719093,0,800.6226267447732,0.32788077390228426,0.3322059858851629,45790.29629145512
152.95171342059302,92.87152263437628,34.97504018662414,0.5350188727530091,200.77212692231709,0.7195016550477659,0.7975993494897885,0.6955851743035442,0,340.4262418228703,0.7436730512434832,0.14562760302484162,30708.440819865173
86.02651564199238,95.007349061442,37.58254095907267,0.398521226506047,400.34561964021,0.4421037462077789,0.0349988412639856,0.7040996843974501,0,682.2288440787834,0.25233110139538717,0.4266306273720395,34440.338710181655
55.12228775822218,94.5594618576866,37.33979521248009,0.263347865443757,434.937269584031,0.6552324845763441,0.7006578288878541,0.6826985047758368,0,731.868293200334,0.37386424161854026,0.19613871451628848,23974.73733078641
151.55697522015546,93.44428046217188,36.714802791127845,0.3200069892309959,246.02292386643467,0.3403174042981914,0.0229215731496369,0.3928077169525388,0,342.66262690839716,0.48993031447643154,0.3325167940214758,37286.49017601543
78.10994041774191,96.93741298698328,33.777534519900705,0.8495641374322983,220.17731650381907,0.3225592366332683,0.8623052365766706,0.3948536744036783,0,307.1151389456937,0.41907811084544594,0.044414717778227614,17198.03707345161
69.10512336655768,97.59561833913908,35.27005049434364,0.6529690083854492,386.48561941968256,0.424433888857579,0.1576360358329805,0.2548176236443814,0,484.9689665329328,0.16121052487533283,0.3575278131448944,26708.136409397623
87.06467628019811,98.52983969030136,33.34338339983411,0.9219210575394844,460.80319113780536,0.1455677586525011,0.5142714954425511,0.1568336998963629,0,533.0726605279982,0.29338153547287094,0.070706409722059,40119.68066529528
106.28657051356504,99.72856604710344,34.66350018827924,0.3087716069420072,389.7192798825072,0.8311389644353826,0.5971507044831473,0.6925773793969057,0,659.6300374439833,0.3392227515808558,0.33482374629940037,41421.92572172789
119.2473542088821,92.66656192132504,34.90527839455874,0.2090247164640113,152.20686451633952,0.3486978953616366,0.4575454073734121,0.0931887859723128,0,166.3908374372695,0.5478940202648691,0.18915277477814516,18150.265886003268
