heart_rate_bpm,oxygen_saturation_spo2,skin_temperature_celsius,muscle_activation_emg,training_load,hydration_level,stress_index,sensor_fatigue_index,fatigue_adjusted_load,physiological_stress_score,recovery_index,cardiovascular_load
100.977751551851,98.65700992324004,37.69193694623939,0.9351721556083402,360.1207542760287,0.9162708373435314,0.2193281840309191,0.2220651745413919,440.09103243031274,0.24232509919427586,0.715306818508485,36364.18405395001
143.2493235421857,94.03756610478348,34.265272537973345,0.8386078450609634,58.29539436533388,0.7679375516180111,0.2645910347687291,0.2151302264246791,70.83649575466411,0.519981201810123,0.5647481601976373,8350.77580845902
96.41722821986367,98.6774739008173,32.256699609483604,0.7750136613058257,355.2920001539316,0.550944193840603,0.0606103571178134,0.1111478274671089,394.78193408748484,0.18057498540862496,0.5175512694999382,34256.26986353346
151.80147172545912,98.55485954695958,36.04804395213897,0.6939318657331539,393.9796411531584,0.6844326895815988,0.0373516348158128,0.6113530307751418,634.8402888358446,0.3414718558295474,0.6588680097043423,59806.689356917705
129.91282756643022,91.16180775011892,35.59407582268767,0.3954450642023361,408.4614230068163,0.0560291332489136,0.5496842558532362,0.4812434553768365,605.0308096027562,0.6523544147411322,0.025230800832882712,53064.37841462324
149.78312043123128,96.40048796930056,36.0278210785611,0.1654139402567298,276.87956915211936,0.5618981030014264,0.0105671227744429,0.1408334276530123,315.87346792290157,0.39216624797000305,0.5559604567602837,41471.88585125932
65.1998566579739,99.97513745661897,37.50514836338209,0.9205788988013294,256.0592331341219,0.9242377008141328,0.0405195254396699,0.0882824985849164,278.6647820209398,0.04302173403416914,0.8867880277836926,16695.025296295466
136.1461598280841,98.46783027168829,34.39484996656371,0.990167018926334,304.1821269498085,0.1139619813581522,0.4683009475999583,0.3805661329472163,419.94354271475635,0.42695932152412297,0.060593477497760756,41413.228472555194
55.03251805991197,94.14520829390182,34.867263833918344,0.8318082453592774,66.31354288165768,0.5065538158814177,0.144189463906153,0.062224172652242,70.4398482231078,0.2191010101057844,0.43351409272985997,3649.4012462515734
113.37350862498717,91.03576566103015,32.046557890024545,0.340610240942968,168.10533634320063,0.5465942634972446,0.8644769036178283,0.4439336497031125,242.73295184060697,0.7015460380998242,0.07407614705387926,19058.691799812226
83.30422448507956,95.52841795984769,35.61745286854811,0.4885326807907771,356.69075009381186,0.148339180719713,0.7827357103601918,0.8838572635999593,671.9544604231453,0.45292975219290843,0.03222880672481957,29713.846317566316
83.0833159689886,92.32730241870054,32.68783966151424,0.2013464341353806,183.19668131478517,0.371585840912535,0.1686282108850954,0.0064880837805264,184.38527673146987,0.36419816810050626,0.30892598536922056,15220.587758146406
151.40174806247734,95.09003445482618,34.96066567569643,0.9133711935480476,149.74872938932475,0.3545678211161508,0.7675066953953641,0.6206369521207595,242.68832438147166,0.6634102721349648,0.0824346444377593,22672.21939967864
141.062338396112,95.83386232327749,36.07477298800917,0.6961869760792166,147.39938753525217,0.850780382630682,0.0627215909013884,0.963687165956651,289.44628557284545,0.39897945837961785,0.7974180835243937,20792.5022838774
141.62622087180193,94.46114307125188,34.23116069199857,0.5853074746028348,140.80981160398562,0.2171553334910649,0.2448117312841355,0.2155011558337655,171.1544887573793,0.4965121168071366,0.1639931603415335,19942.361479142888
93.78959498573268,99.36687926667148,34.155160414335086,0.4551444564951165,252.26688433344265,0.2184382449886803,0.0260295498171349,0.030483260311388,259.9568014365218,0.14170243991106796,0.21275239580877994,23660.008909946257
